Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index,processing_index,original_index
2157,39633419138764199,190.2867033510026,62.67550951836219,sv3,dark,11231,PSO J190.2867+62.6755,22.6481990814209,20.85930061340332,20.075000762939453,19.804100036621094,19.609699249267578,0.1107729971408844,0.027255000546574593,0.018665000796318054,0.025462999939918518,0.04775200039148331,22.5,20.593399047851562,19.828500747680664,19.406299591064453,19.18939971923828,0.13470999896526337,0.035429999232292175,0.02647699974477291,0.032951999455690384,0.05562499910593033,2.2693800926208496,2.8790299892425537,2.9292900562286377,2.8496599197387695,2.4136500358581543,491.0,552.0,1054.0,600.0,520.0,0.015020051171984348,6813,6813,6813
2158,39633419138764199,190.2867033510026,62.67550951836219,sv3,dark,11231,PSO J190.2867+62.6755,22.69849967956543,20.861799240112305,20.066600799560547,19.807199478149414,19.593000411987305,0.11023399978876114,0.036166999489068985,0.031470999121665955,0.02462100051343441,0.04598800092935562,22.6481990814209,20.629899978637695,19.88759994506836,19.3981990814209,19.11389923095703,0.14493399858474731,0.046932000666856766,0.040991999208927155,0.03215299919247627,0.05368100106716156,2.1240899562835693,2.8874099254608154,2.744070053100586,2.850250005722046,2.493809938430786,663.0,824.0,1362.0,810.0,660.0,0.015020051171984348,6813,6813,6813
2159,39633419155539641,192.1751758892163,62.86996430702839,main,bright,11914,PSO J192.1752+62.8700,21.53529930114746,19.92180061340332,19.161399841308594,18.83810043334961,18.773300170898438,0.035996999591588974,0.010595999658107758,0.006070000119507313,0.00937500037252903,0.017852000892162323,21.133100509643555,19.45829963684082,18.712099075317383,18.328399658203125,18.273700714111328,0.0428210012614727,0.013357999734580517,0.008500000461935997,0.013212000019848347,0.022843999788165092,2.8498001098632812,3.61899995803833,3.981070041656494,3.9650700092315674,2.9448800086975098,577.0,704.0,1336.0,750.0,580.0,0.005459789371503059,6814,6814,6814
2160,39633419704992819,263.0965788822362,62.833446132820235,main,bright,10233,PSO J263.0966+62.8334,21.568599700927734,20.131099700927734,19.367900848388672,19.013399124145508,18.838600158691406,0.03464899957180023,0.011110999621450901,0.0073009999468922615,0.010786999948322773,0.02419300004839897,21.423599243164062,19.807100296020508,19.087299346923828,18.721799850463867,18.609600067138672,0.046859998255968094,0.015745000913739204,0.010812999680638313,0.016604000702500343,0.03451300039887428,2.43326997756958,3.114259958267212,3.33981990814209,3.2330000400543213,2.746570110321045,688.0,1260.0,2160.0,780.0,860.0,0.00861842514789243,6815,6815,6815
2161,39633419704992819,263.0965788822362,62.833446132820235,main,bright,10233,PSO J263.0966+62.8334,21.587799072265625,20.13909912109375,19.364700317382812,19.081300735473633,18.816999435424805,0.035252999514341354,0.011156000196933746,0.006994000170379877,0.010604999959468842,0.02367600053548813,21.44890022277832,19.806800842285156,19.074399948120117,18.72960090637207,18.642900466918945,0.04881500080227852,0.01580899953842163,0.01056000031530857,0.016168000176548958,0.034758999943733215,2.4780900478363037,3.111419916152954,3.4334499835968018,3.145430088043213,2.799109935760498,731.0,1260.0,2160.0,780.0,890.0,0.00861842514789243,6815,6815,6815
2162,39633419734355902,267.2050847192763,62.70795450540459,sv3,bright,10228,PSO J267.2051+62.7079,21.595600128173828,20.103300094604492,19.427499771118164,19.051000595092773,18.839599609375,0.04164699837565422,0.012804999947547913,0.008190000429749489,0.013934999704360962,0.020075999200344086,21.0044002532959,19.605300903320312,18.986499786376953,18.644699096679688,18.493600845336914,0.044482000172138214,0.017400000244379044,0.011877999641001225,0.01928599923849106,0.026402000337839127,2.90162992477417,3.459789991378784,3.5597000122070312,3.2200698852539062,2.983109951019287,774.0,1180.0,1800.0,690.0,970.0,0.040491976918169165,6816,6816,6816
2163,39633419742740539,267.83400511172954,62.7788241126332,sv3,dark,10207,PSO J267.8341+62.7788,22.916000366210938,21.034500122070312,20.099899291992188,19.765199661254883,19.488100051879883,0.18390600383281708,0.034922000020742416,0.012675999663770199,0.023742999881505966,0.04454300180077553,,20.72170066833496,19.755199432373047,19.374399185180664,19.046499252319336,,0.04784800112247467,0.018310999497771263,0.029989000409841537,0.05078800022602081,,2.877650022506714,3.0286500453948975,2.878200054168701,3.029750108718872,860.0,1400.0,2160.0,750.0,1080.0,0.2977879206512387,6817,6817,6817
2164,39633419742740539,267.83400511172954,62.7788241126332,sv3,dark,10207,PSO J267.8341+62.7788,22.48349952697754,21.016000747680664,20.086299896240234,19.759300231933594,19.47599983215332,0.11100400239229202,0.03415500000119209,0.012715999968349934,0.023711999878287315,0.04404599964618683,22.109500885009766,20.69879913330078,19.762399673461914,19.35740089416504,19.10700035095215,0.12875600159168243,0.046135999262332916,0.018574999645352364,0.029536999762058258,0.05425399914383888,2.4641098976135254,2.889039993286133,3.058579921722412,2.862989902496338,2.943010091781616,860.0,1400.0,2160.0,750.0,1110.0,0.2977879206512387,6817,6817,6817
2165,39633419767910296,271.61013774440744,62.827400692296926,sv3,dark,15343,PSO J271.6101+62.8274,22.732999801635742,21.01569938659668,20.18239974975586,19.85420036315918,19.658300399780273,0.10687000304460526,0.024393999949097633,0.01462200004607439,0.02406099997460842,0.05000799894332886,,,19.67690086364746,19.453399658203125,19.42930030822754,,,0.017782000824809074,0.02927899919450283,0.06696999818086624,,,2.670759916305542,2.554719924926758,2.510629892349243,774.0,1480.0,2070.0,690.0,880.0,0.09488273383484504,6818,6818,6818
2166,39633419780490262,272.82585021837383,62.87244387129813,sv3,bright,15352,PSO J272.8258+62.8724,21.774799346923828,20.255599975585938,19.648300170898438,19.213300704956055,19.124099731445312,0.04380999878048897,0.013484999537467957,0.008345999754965305,0.013725999742746353,0.027310000732541084,21.751100540161133,20.195600509643555,19.476200103759766,19.115699768066406,19.029300689697266,0.06370099633932114,0.019206000491976738,0.013267000205814838,0.020224999636411667,0.039813000708818436,2.2739999294281006,2.626159906387329,2.6909000873565674,2.6454899311065674,2.516619920730591,774.0,1780.0,1980.0,810.0,1140.0,0.0016285706599954396,6819,6819,6819
2167,39633419872764849,284.7293613952448,62.76234893850077,main,bright,16003,PSO J284.7294+62.7623,21.787099838256836,20.159700393676758,19.5575008392334,19.263999938964844,18.97879981994629,0.04522699862718582,0.014372999779880047,0.008496999740600586,0.011620000004768372,0.028658999130129814,21.525999069213867,19.83930015563965,19.16860008239746,18.81999969482422,18.690399169921875,0.056060999631881714,0.019493000581860542,0.012086999602615833,0.01643499918282032,0.04016700014472008,2.6338000297546387,3.2958500385284424,3.2089500427246094,2.986690044403076,2.5582199096679688,774.0,1160.0,3150.0,720.0,780.0,0.0193914214594906,6820,6820,6820
2168,39633419872764849,284.7293613952448,62.76234893850077,main,bright,16003,PSO J284.7294+62.7623,21.766399383544922,20.15559959411621,19.558900833129883,19.269699096679688,19.006999969482422,0.04524800181388855,0.014352000318467617,0.008422999642789364,0.011722000315785408,0.02876099944114685,21.521299362182617,19.831199645996094,19.160600662231445,18.822599411010742,18.670499801635742,0.05465099960565567,0.019293999299407005,0.012129999697208405,0.016502000391483307,0.040004998445510864,2.573390007019043,3.3034300804138184,3.2666499614715576,2.977060079574585,2.567660093307495,860.0,1240.0,3150.0,780.0,840.0,0.0193914214594906,6820,6820,6820
2169,39633419885350567,286.64454937315514,62.70188767055681,main,bright,16003,PSO J286.6446+62.7019,20.58370018005371,19.21739959716797,18.578899383544922,18.348899841308594,18.103500366210938,0.01867000013589859,0.0063229999504983425,0.0034030000679194927,0.007966999895870686,0.013522000052034855,20.117300033569336,18.66830062866211,17.97260093688965,17.71929931640625,17.562400817871094,0.023209000006318092,0.00872000027447939,0.005472999997437,0.01167299970984459,0.019750000908970833,3.357909917831421,4.3325300216674805,5.16264009475708,4.23852014541626,3.5760300159454346,688.0,1065.0,1980.0,780.0,840.0,0.030143686181433305,6821,6821,6821
2170,39633421177194217,94.29455244775218,63.09638403423342,main,bright,7161,PSO J094.2946+63.0964,21.95789909362793,20.162900924682617,19.361400604248047,19.082199096679688,18.770299911499023,0.0671359971165657,0.020678000524640083,0.011266999877989292,0.01254700031131506,0.025335999205708504,21.90850067138672,19.776100158691406,19.13479995727539,18.770200729370117,18.404800415039062,0.08716200292110443,0.026938999071717262,0.016654999926686287,0.017955999821424484,0.034143999218940735,2.501039981842041,3.1246299743652344,3.1392099857330322,2.9159600734710693,2.831589937210083,559.0,800.0,1440.0,690.0,710.0,0.04200477969068049,6822,6822,6822
2171,39633421189776308,95.85628029415818,62.977685701519306,main,bright,7155,PSO J095.8563+62.9777,22.24530029296875,20.351299285888672,19.840700149536133,19.559900283813477,19.125699996948242,0.11157199740409851,0.02994300052523613,0.015066999942064285,0.02522899955511093,0.033521998673677444,22.052799224853516,20.195499420166016,19.487600326538086,19.18320083618164,18.61639976501465,0.1344909965991974,0.039632998406887054,0.02039100043475628,0.030393999069929123,0.04273800179362297,2.664060115814209,2.679450035095215,3.131040096282959,2.8635199069976807,3.338740110397339,559.0,800.0,1440.0,690.0,770.0,0.009159505451912877,6823,6823,6823
2172,39633421219136260,99.66549783385835,62.92020198412231,main,bright,7157,PSO J099.6655+62.9202,21.441699981689453,19.90369987487793,19.37929916381836,19.006900787353516,18.872299194335938,0.03649500012397766,0.01155299972742796,0.008004999719560146,0.01157000008970499,0.02190599963068962,21.24139976501465,19.797199249267578,19.11479949951172,18.853900909423828,18.752399444580078,0.049327999353408813,0.016141999512910843,0.012446999549865723,0.017266999930143356,0.030967000871896744,3.0465099811553955,2.7431299686431885,3.1131200790405273,2.8289599418640137,2.3977599143981934,473.0,560.0,1260.0,450.0,560.0,0.015061342546696483,6824,6824,6824
2173,39633421219136260,99.66549783385835,62.92020198412231,main,bright,7157,PSO J099.6655+62.9202,21.417200088500977,19.88920021057129,19.37470054626465,18.992599487304688,18.874300003051758,0.036410000175237656,0.011501999571919441,0.007997999899089336,0.01164500042796135,0.022230999544262886,21.244199752807617,19.783199310302734,19.122600555419922,18.849199295043945,18.756500244140625,0.05015899986028671,0.016085999086499214,0.012330000288784504,0.017482999712228775,0.030944999307394028,3.0959300994873047,2.7832601070404053,3.08447003364563,2.8566200733184814,2.3862199783325195,473.0,560.0,1260.0,450.0,560.0,0.015061342546696483,6824,6824,6824
2174,39633421231718836,101.25275781609892,63.10978276663442,main,bright,7818,PSO J101.2528+63.1098,21.127500534057617,19.697099685668945,19.12660026550293,18.74370002746582,18.541099548339844,0.036497000604867935,0.011738000437617302,0.0061160000041127205,0.01020899973809719,0.01823600009083748,20.814599990844727,19.301300048828125,18.536800384521484,18.334199905395508,18.14430046081543,0.0466810017824173,0.01510000042617321,0.009091000072658062,0.013949000276625156,0.02398799918591976,3.361020088195801,3.395430088043213,4.045119762420654,3.3333499431610107,2.993069887161255,559.0,640.0,1350.0,570.0,620.0,0.03857557796514652,6825,6825,6825
2175,39633421286247719,108.71638589235852,62.905774816598374,main,bright,7812,PSO J108.7164+62.9058,19.474000930786133,18.50149917602539,18.02050018310547,17.730199813842773,17.596200942993164,0.010851999744772911,0.005561999976634979,0.0021860001143068075,0.004732000175863504,0.009933999739587307,19.179500579833984,18.24810028076172,17.76959991455078,17.459299087524414,17.316099166870117,0.012164000421762466,0.006277000065892935,0.002747999969869852,0.006227999925613403,0.013856999576091766,3.993839979171753,3.398829936981201,3.1843600273132324,3.31823992729187,3.016619920730591,860.0,1040.0,2610.0,660.0,700.0,0.005246195395088078,6826,6826,6826
2176,39633421290441747,109.24258926028963,63.02127761355296,main,bright,7813,PSO J109.2426+63.0213,21.81170082092285,20.28499984741211,19.70549964904785,19.32939910888672,19.217500686645508,0.06329499930143356,0.01561999972909689,0.008174999617040157,0.01970200054347515,0.03368699923157692,21.66830062866211,20.073400497436523,19.444900512695312,19.158000946044922,,0.07509499788284302,0.020315999165177345,0.012028999626636505,0.02703000046312809,,2.8761000633239746,3.0127499103546143,3.033829927444458,2.692470073699951,,860.0,1040.0,2610.0,660.0,700.0,0.02818627976327222,6827,6827,6827
2177,39633421311413354,112.02670579559846,62.92572224559908,main,bright,7738,PSO J112.0267+62.9257,21.309099197387695,19.79450035095215,19.25950050354004,18.93470001220703,18.747900009155273,0.04005099833011627,0.011655000038444996,0.004966000095009804,0.011605000123381615,0.020927000790834427,21.034000396728516,19.594600677490234,18.82939910888672,18.624399185180664,18.40679931640625,0.052163999527692795,0.015977999195456505,0.007833999581634998,0.016364000737667084,0.028154000639915466,3.6267900466918945,3.4237101078033447,3.8633298873901367,3.4072999954223633,2.790329933166504,645.0,800.0,2610.0,750.0,620.0,0.00658304858723307,6828,6828,6828
2178,39633421311413354,112.02670579559846,62.92572224559908,main,bright,7738,PSO J112.0267+62.9257,21.351900100708008,19.798599243164062,19.23150062561035,18.92180061340332,18.757400512695312,0.040787000209093094,0.011599999852478504,0.004896000027656555,0.011417999863624573,0.021330999210476875,21.12019920349121,19.576499938964844,18.841400146484375,18.615100860595703,18.40530014038086,0.05213800072669983,0.015814000740647316,0.007753999903798103,0.016068000346422195,0.027979999780654907,3.3386600017547607,3.464370012283325,3.7911899089813232,3.3949599266052246,2.757040023803711,731.0,960.0,2970.0,750.0,680.0,0.00658304858723307,6828,6828,6828
2179,39633421877641356,185.48981052231423,62.87654125398011,main,bright,11251,PSO J185.4898+62.8765,21.764799118041992,20.22130012512207,19.719499588012695,19.37299919128418,19.22559928894043,0.051527999341487885,0.017479000613093376,0.010432000271975994,0.013655000366270542,0.027703000232577324,21.623600006103516,19.89940071105957,19.34429931640625,19.05820083618164,19.0408992767334,0.07409600168466568,0.02232700027525425,0.014821000397205353,0.01904899999499321,0.03936700150370598,2.9870998859405518,3.223560094833374,3.280750036239624,3.016590118408203,2.5325798988342285,767.0,828.0,1028.0,780.0,600.0,0.02606117865654029,6829,6829,6829
2180,39633421877644208,185.97085901142432,62.92445945393349,main,bright,11251,PSO J185.9709+62.9245,19.966100692749023,18.957500457763672,18.571500778198242,18.265499114990234,18.156999588012695,0.014519999735057354,0.006101000122725964,0.00405499991029501,0.0070779998786747456,0.013155000284314156,19.710899353027344,18.76889991760254,18.317399978637695,18.086999893188477,17.965499877929688,0.01934099942445755,0.009100999683141708,0.00686099985614419,0.011083999648690224,0.018619999289512634,3.324359893798828,3.5489699840545654,3.5260798931121826,3.090250015258789,2.670599937438965,595.0,744.0,1028.0,720.0,490.0,0.04071315083158113,6830,6830,6830
2181,39633421898613637,188.33397827427856,62.99829738015193,sv3,bright,11252,PSO J188.3340+62.9983,21.792400360107422,20.217500686645508,19.575899124145508,19.304100036621094,19.033899307250977,0.04773399978876114,0.016419999301433563,0.010095000267028809,0.012481999583542347,0.028586000204086304,21.709800720214844,20.030500411987305,19.295000076293945,18.969999313354492,18.667200088500977,0.06909900158643723,0.020330000668764114,0.015131999738514423,0.01735999993979931,0.037539999932050705,2.647429943084717,2.92438006401062,3.0456900596618652,2.8267500400543213,2.6595299243927,828.0,632.0,784.0,750.0,860.0,0.023235538412164167,6831,6831,6831
2182,39633421898613637,188.33397827427856,62.99829738015193,sv3,bright,11252,PSO J188.3340+62.9983,21.784400939941406,20.217100143432617,19.569299697875977,19.2898006439209,19.022300720214844,0.04874100163578987,0.015900999307632446,0.010068000294268131,0.012997999787330627,0.027271000668406487,21.699499130249023,20.029399871826172,19.29509925842285,18.969999313354492,18.660600662231445,0.0676020011305809,0.02032800018787384,0.01484800036996603,0.017782999202609062,0.036375999450683594,2.6232800483703613,2.9278900623321533,3.009429931640625,2.8621599674224854,2.73511004447937,724.0,632.0,829.0,780.0,920.0,0.023235538412164167,6831,6831,6831
2183,39633422536149437,271.67080912257006,62.970252945303784,sv3,dark,15354,PSO J271.6708+62.9702,22.50189971923828,20.861799240112305,20.030899047851562,19.67930030822754,19.465299606323242,0.09419699758291245,0.020764000713825226,0.011908999644219875,0.024517999961972237,0.037372998893260956,22.241199493408203,20.653099060058594,19.570100784301758,19.391300201416016,19.162099838256836,0.11233600229024887,0.028471000492572784,0.01827700063586235,0.033399999141693115,0.050588998943567276,2.2693800926208496,2.5646300315856934,3.2965500354766846,2.607569932937622,2.6181399822235107,774.0,1480.0,2070.0,690.0,880.0,0.04240636408336084,6832,6832,6832
2184,39633422544538544,272.82646666664755,63.0304154241168,sv3,dark,15352,PSO J272.8265+63.0304,22.494300842285156,20.843299865722656,20.129199981689453,19.693300247192383,19.50909996032715,0.10057300329208374,0.02064099907875061,0.01052400004118681,0.02789600007236004,0.03782099857926369,22.01259994506836,20.679800033569336,19.78059959411621,19.43910026550293,19.18269920349121,0.1148810014128685,0.02911599911749363,0.015884000808000565,0.035902999341487885,0.04841599985957146,2.839479923248291,2.6716699600219727,2.958620071411133,2.586129903793335,2.771130084991455,774.0,1780.0,1980.0,810.0,1140.0,0.012205136367175733,6833,6833,6833
2185,39633422548731523,273.2280811050278,62.889905146614815,sv3,bright,15352,PSO J273.2281+62.8899,22.052799224853516,20.491100311279297,19.806499481201172,19.56559944152832,19.318500518798828,0.05860999971628189,0.01810400001704693,0.009394999593496323,0.02143000066280365,0.0339290015399456,21.897499084472656,20.108299255371094,19.44420051574707,19.199199676513672,18.79509925842285,0.07717099785804749,0.023409999907016754,0.013233999721705914,0.02676899917423725,0.03832000121474266,2.343090057373047,3.1823699474334717,2.93464994430542,2.7488999366760254,3.061379909515381,688.0,1280.0,2070.0,660.0,1020.0,0.00932725144382032,6834,6834,6834
2186,39633422561313666,274.7561944110591,62.94911799857507,main,bright,15353,PSO J274.7562+62.9491,21.807600021362305,20.250600814819336,19.702999114990234,19.343299865722656,19.11240005493164,0.0535149984061718,0.016699999570846558,0.008058000355958939,0.017649000510573387,0.035663001239299774,21.44099998474121,19.524999618530273,18.639299392700195,18.533899307250977,18.55579948425293,0.0646980032324791,0.019680000841617584,0.010991999879479408,0.02415500022470951,0.044766999781131744,2.6914401054382324,3.7916300296783447,5.504930019378662,4.31220006942749,3.000420093536377,860.0,1140.0,2475.0,660.0,1050.0,0.024550788952408212,6835,6835,6835
2187,39633422645201001,285.8222959876332,62.876225244487614,main,bright,16003,PSO J285.8223+62.8762,21.860599517822266,20.451499938964844,19.784400939941406,19.545299530029297,19.416000366210938,0.051061000674963,0.016676999628543854,0.01130599994212389,0.016062000766396523,0.043331000953912735,21.721599578857422,20.269699096679688,19.54949951171875,19.229299545288086,19.26740074157715,0.06933099776506424,0.022484000772237778,0.015884999185800552,0.022895999252796173,0.05961700156331062,2.4710700511932373,2.715100049972534,2.775969982147217,2.683109998703003,2.276900053024292,774.0,1065.0,2790.0,720.0,750.0,0.012299403934119985,6836,6836,6836
2188,39633422657786293,287.68785839577953,62.949056573992834,main,bright,16004,PSO J287.6879+62.9491,21.299999237060547,19.806699752807617,19.120399475097656,18.818700790405273,18.626100540161133,0.03666900098323822,0.01221999991685152,0.005038000177592039,0.009043999947607517,0.020834000781178474,20.970600128173828,19.40489959716797,18.719499588012695,18.45170021057129,18.295900344848633,0.04790100082755089,0.015964999794960022,0.007263000123202801,0.012663999572396278,0.028364000841975212,2.813849925994873,3.2056798934936523,3.413530111312866,3.029599905014038,2.804919958114624,774.0,1280.0,2250.0,660.0,820.0,0.0038215347943677145,6837,6837,6837
2189,39633422657786293,287.68785839577953,62.949056573992834,main,dark,16004,PSO J287.6879+62.9491,21.299999237060547,19.806699752807617,19.120399475097656,18.818700790405273,18.626100540161133,0.03666900098323822,0.01221999991685152,0.005038000177592039,0.009043999947607517,0.020834000781178474,20.970600128173828,19.40489959716797,18.719499588012695,18.45170021057129,18.295900344848633,0.04790100082755089,0.015964999794960022,0.007263000123202801,0.012663999572396278,0.028364000841975212,2.813849925994873,3.2056798934936523,3.413530111312866,3.029599905014038,2.804919958114624,774.0,1280.0,2250.0,660.0,820.0,0.0038215347943677145,6838,6838,6838
2190,39633423949631488,97.12216272098247,63.1692653559799,main,bright,7158,PSO J097.1222+63.1693,21.551599502563477,20.21769905090332,19.49799919128418,19.37980079650879,19.239200592041016,0.04694100096821785,0.023729000240564346,0.017402999103069305,0.018331000581383705,0.041290998458862305,21.50029945373535,19.72920036315918,19.46339988708496,19.29640007019043,19.160499572753906,0.06599999964237213,0.03449400141835213,0.027435999363660812,0.026686999946832657,0.06164899840950966,2.8411099910736084,3.979300022125244,2.7278099060058594,2.493109941482544,2.519059896469116,688.0,880.0,1845.0,810.0,1000.0,0.021459973769045883,6839,6839,6839
2191,39633423958017514,97.87991425524544,63.26290407267703,main,bright,7156,PSO J097.8799+63.2629,22.225200653076172,20.808000564575195,20.0044002532959,19.654600143432617,19.47170066833496,0.09158899635076523,0.02914999984204769,0.015464999713003635,0.024128999561071396,0.04670099914073944,22.181299209594727,20.657100677490234,19.791500091552734,19.65489959716797,19.3656005859375,0.11876700073480606,0.041025999933481216,0.02195899933576584,0.03341199830174446,0.06263899803161621,2.464169979095459,2.585819959640503,2.792840003967285,2.152400016784668,2.28875994682312,774.0,880.0,1800.0,780.0,1000.0,0.03960713083812097,6840,6840,6840
2192,39633424058679517,111.00555592259512,63.32314010735889,main,bright,7738,PSO J111.0056+63.3231,21.61479949951172,20.057300567626953,19.428800582885742,19.035200119018555,18.968900680541992,0.05422399938106537,0.011855999939143658,0.006300999782979488,0.011895000003278255,0.022729000076651573,21.53179931640625,19.820899963378906,19.098100662231445,18.77630043029785,18.686399459838867,0.07109999656677246,0.015456000342965126,0.009662000462412834,0.01710600033402443,0.030566999688744545,2.842750072479248,3.1153900623321533,3.443769931793213,3.1090400218963623,2.51104998588562,817.0,880.0,2790.0,750.0,650.0,0.01269719343106638,6841,6841,6841
2193,39633424197091654,129.24131292341244,63.34203698799555,main,bright,7749,PSO J129.2413+63.3420,20.789899826049805,19.54960060119629,18.993200302124023,18.67140007019043,18.454099655151367,0.021384000778198242,0.010598000138998032,0.004881999921053648,0.009929000400006771,0.016352999955415726,20.74799919128418,19.35810089111328,18.736000061035156,18.463600158691406,18.248199462890625,0.027775999158620834,0.014481999911367893,0.007841000333428383,0.015155999921262264,0.022741999477148056,2.697499990463257,3.1443300247192383,3.6663401126861572,2.8620500564575195,2.7129900455474854,860.0,640.0,2190.0,600.0,730.0,0.014185382423307169,6842,6842,6842
2194,39633424578773329,179.50984066842102,63.20321687451007,main,bright,6111,PSO J179.5098+63.2032,21.590599060058594,20.28730010986328,19.832500457763672,19.605199813842773,19.350299835205078,0.0401649996638298,0.016738999634981155,0.012777999974787235,0.015193000435829163,0.037376999855041504,21.506999969482422,20.264400482177734,19.802900314331055,19.509199142456055,19.2091007232666,0.056488998234272,0.023784000426530838,0.019182000309228897,0.022492000833153725,0.052292000502347946,2.638439893722534,2.6541600227355957,2.4114599227905273,2.3439700603485107,2.3824899196624756,663.0,632.0,1234.0,720.0,670.0,0.024684230665120457,6843,6843,6843
2195,39633424650079738,189.23939678120172,63.18766026395617,main,bright,11253,PSO J189.2394+63.1877,21.042600631713867,19.458900451660156,19.010700225830078,18.79170036315918,18.569000244140625,0.027646999806165695,0.011814000084996223,0.0072119999676942825,0.00863299984484911,0.014921999536454678,20.3617000579834,18.742799758911133,18.339500427246094,18.136699676513672,17.90559959411621,0.030510999262332916,0.014480999670922756,0.010607000440359116,0.012250999920070171,0.02248300053179264,3.4748499393463135,5.046629905700684,4.884329795837402,4.118080139160156,3.842129945755005,724.0,632.0,784.0,720.0,740.0,0.02903127322104922,6844,6844,6844
2196,39633424650079738,189.23939678120172,63.18766026395617,main,bright,11253,PSO J189.2394+63.1877,20.997800827026367,19.475400924682617,19.017900466918945,18.748199462890625,18.573200225830078,0.028457000851631165,0.01180300023406744,0.00699299992993474,0.008267000317573547,0.01538500003516674,20.429500579833984,18.529300689697266,18.082500457763672,18.17099952697754,17.914499282836914,0.032246001064777374,0.01459799986332655,0.009878999553620815,0.011823000386357307,0.022693999111652374,3.436880111694336,6.287089824676514,5.814579963684082,3.8519299030303955,3.846169948577881,620.0,632.0,784.0,660.0,690.0,0.02903127322104922,6844,6844,6844
2197,39633424671048616,191.74121878647625,63.29547017805318,main,bright,11914,PSO J191.7412+63.2955,21.799299240112305,20.20240020751953,19.6653995513916,19.3523006439209,19.245399475097656,0.05490899831056595,0.014468999579548836,0.008377999998629093,0.015274999663233757,0.027240000665187836,21.510799407958984,20.005599975585938,19.42300033569336,19.177200317382812,18.89940071105957,0.06792700290679932,0.019826000556349754,0.012125999666750431,0.02222900092601776,0.03624499961733818,2.7972400188446045,2.9633901119232178,3.156949996948242,2.8801000118255615,2.6165900230407715,577.0,784.0,1542.0,840.0,640.0,0.026902688579863252,6845,6845,6845
2198,39633424679436834,192.78320188929456,63.26635865622575,main,bright,11912,PSO J192.7832+63.2664,21.908100128173828,20.412200927734375,19.71339988708496,19.345399856567383,19.21540069580078,0.06707900017499924,0.0191079992800951,0.010773999616503716,0.01772399991750717,0.02668900042772293,21.825199127197266,20.178800582885742,19.353500366210938,19.150299072265625,18.893199920654297,0.08763500303030014,0.025743000209331512,0.015267999842762947,0.024762999266386032,0.03643300011754036,2.426769971847534,2.9026100635528564,3.5236499309539795,2.7772998809814453,2.515389919281006,577.0,592.0,1568.0,720.0,580.0,0.020391339466726943,6846,6846,6846
2199,39633425262445995,269.62528520277084,63.29579241960484,sv3,dark,10207,PSO J269.6253+63.2958,22.395099639892578,20.736000061035156,20.020999908447266,19.742000579833984,19.42690086364746,0.06540899723768234,0.017531000077724457,0.010546999983489513,0.024145999923348427,0.0449489988386631,22.14299964904785,,19.53890037536621,19.435100555419922,19.064699172973633,0.08580199629068375,,0.014356999658048153,0.03084399923682213,0.05691000074148178,2.356110095977783,,3.271630048751831,2.6643500328063965,2.9106099605560303,602.0,1320.0,2250.0,690.0,790.0,0.024208905574226586,6847,6847,6847
2200,39633425287611713,272.9402129202003,63.18433086789442,sv3,dark,15352,PSO J272.9402+63.1843,22.414600372314453,20.838699340820312,20.0851993560791,19.70549964904785,19.459999084472656,0.07414799928665161,0.022339999675750732,0.011655000038444996,0.019341999664902687,0.033284999430179596,22.356800079345703,20.557899475097656,19.73539924621582,19.46109962463379,19.186599731445312,0.09850800037384033,0.02978000044822693,0.017263000831007957,0.02685300074517727,0.045329999178647995,2.135699987411499,2.986690044403076,3.0424599647521973,2.6253299713134766,2.7646100521087646,688.0,1280.0,2070.0,660.0,1020.0,0.04286308124874176,6848,6848,6848
2201,39633426734645563,104.25267998199224,63.45686054119291,main,bright,7817,PSO J104.2527+63.4569,21.410600662231445,19.935300827026367,19.343399047851562,18.993499755859375,18.85569953918457,0.04709099978208542,0.013554000295698643,0.009588999673724174,0.01504599954932928,0.03587599843740463,21.054800033569336,19.540300369262695,19.043399810791016,18.60700035095215,18.534400939941406,0.05782200023531914,0.018631000071763992,0.013709000311791897,0.020879000425338745,0.05101599916815758,3.3243300914764404,3.41375994682312,3.044719934463501,3.1425299644470215,2.8229799270629883,903.0,800.0,1710.0,630.0,770.0,0.018595935621492095,6849,6849,6849
2202,39633426764008710,108.55155477170312,63.51008336924741,main,bright,7813,PSO J108.5516+63.5101,21.370500564575195,19.92140007019043,19.27910041809082,18.84779930114746,18.793699264526367,0.04553399980068207,0.01056899968534708,0.0059529999271035194,0.013176999986171722,0.019425999373197556,21.288000106811523,19.681299209594727,19.00819969177246,18.7455997467041,18.55120086669922,0.0606359988451004,0.014398000203073025,0.009593999944627285,0.020099999383091927,0.026599999517202377,2.9384100437164307,3.1145999431610107,3.4418299198150635,2.929150104522705,2.46382999420166,1032.0,1200.0,2970.0,810.0,760.0,0.011326581150605605,6850,6850,6850
