Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
2223,39627909299699994,230.1529716263894,5.1116385318253545,main,bright,8213,3580072,1.2439299821853638,0.5282484259509583,160.5716,0.8108945429578911,0.8726304389666688,0.1351164140502451,4.365827825693298e-05,2321,2321
2224,39627909312283141,230.91032285956896,4.955721683354847,main,bright,31466,3580070,1.183210015296936,0.5024630301554042,226.22304,0.9675929771401865,1.007682024950397,0.07689870924899822,3.864624995415629e-05,2322,2322
2225,39627909312283141,230.91032285956896,4.955721683354847,main,dark,31466,3580070,1.183210015296936,0.5024630301554042,226.22304,0.9675929771401865,1.007682024950397,0.07689870924899822,3.864624995415629e-05,2323,2323
2226,39627909329061904,231.9958311740439,5.0638568367562975,main,bright,31467,3861749,1.0583000183105469,0.4494186383981786,281.0086,1.315944224500852,1.3719100084895164,0.078377364076329,0.000706551399761018,2324,2324
2227,39627909333254768,232.180923915241,4.912250672248339,main,dark,31467,3861749,1.0431599617004395,0.4429892483298991,264.2084,0.6686031486149523,0.7026357208981227,0.09388200719608086,0.002188870320208762,2325,2325
2228,39627909366810717,234.24830527189752,4.9421038669244295,main,dark,31462,3861768,1.0842849612236023,0.4604534276458274,667.75104,1.0302700593284424,1.0307764600389016,0.0,4.841882138572516e-05,2326,2326
2229,39627909383589856,235.3611749709359,4.926737220646175,main,bright,31461,3580169,0.9747329950332642,0.4139309910708923,262.03082,0.89809076507663,0.9083234700364469,0.029743119807438156,6.25284034470288e-05,2327,2327
2230,39627909656219004,251.5540459097707,5.043435113845912,main,dark,31511,3592459,0.9587365090847015,0.4071379089488347,167.71234,2.499197095965976,2.8101027907285987,0.19347518783630835,6.542627913345696e-05,2328,2328
2231,39627909660413019,251.8036306769303,5.081187764330338,main,bright,31511,3592458,0.9863309860229492,0.4188562043644341,155.69904,0.7674410364670218,0.7678182508513315,0.0,6.541297595410089e-05,2329,2329
2232,39627910671241302,312.23140308538694,5.088122831558861,main,dark,12332,3730652,0.9984769821166992,0.4240141339987516,180.66133,3.6285970194661195,4.223175159132368,0.263056578970599,0.0006281886557314833,2330,2330
2233,39627910755126964,317.26547062904115,5.02402761595009,main,bright,12313,3960296,0.9674699902534485,0.4108466769233456,208.39651,0.965398180220006,1.05271546994753,0.15195883634040508,0.00012910116727090552,2331,2331
2234,39627910813848581,320.81317466295826,4.92416806286197,main,bright,19178,3960097,0.9934735000133514,0.4218893507848895,233.95143,0.9148575111100784,0.9193274528523001,0.008697011448774439,7.199798595807752e-05,2333,2333
2235,39627910868372702,324.0140758259164,5.028300722819031,main,bright,19174,3960199,1.058500051498413,0.4495035846717965,181.57248,0.8346722315457186,0.8829593400648135,0.088809482207166,3.986620233293726e-05,2334,2334
2236,39627911245861323,346.69052413623524,5.009096617149004,main,bright,18918,3945431,1.057895004749298,0.4492466449746882,242.00148,0.9684539261383911,0.9689299428408109,0.0,5.7316472873168124e-05,2335,2335
2237,39627913619837224,128.5433167011648,5.373615921102118,main,bright,21975,4595413,1.2821599841117859,0.5444832129815399,172.88121,2.7389995735735027,2.9290176742783154,0.11665151807888119,0.0003131056999313298,2339,2339
2238,39627913636611845,129.43476968579284,5.128596939500445,main,bright,4224,4595401,1.2357300519943237,0.5247662362149133,197.60104,1.725579626667523,1.729340027664075,0.004841449681017407,5.962301133643324e-05,2340,2340
2239,39627913661780718,131.09468903284252,5.207369771434391,main,dark,4139,4595406,1.2087849974632263,0.5133237251033079,181.92448,2.0208731088842438,2.0218664130852355,0.0,3.788802148687893e-05,2341,2341
2240,39627913665974459,131.3086207506207,5.159817395788449,main,bright,4137,4595396,1.2764400243759155,0.5420541697313177,185.56137,0.8786422739728651,0.9137147859752611,0.07270855505353946,4.775600937347718e-05,2342,2342
2241,39627913733079611,135.1538492306556,5.320769167724647,main,dark,4144,4595466,1.258424997329712,0.5344038921297583,119.81256,1.8498538585772217,1.850763103002746,0.0,2.367790386915608e-05,2343,2343
2242,39627913779221543,138.09612370042197,5.34640887557812,main,bright,4124,4550982,1.0374450087547302,0.44056233126769356,92.847015,0.9632452195090297,0.9998413198260403,0.07168976770669644,2.4866010820561022e-05,2344,2344
2243,39627913812771410,139.91693207848917,5.217184270281887,main,bright,4117,4553542,1.0872100591659546,0.46169560237103613,128.80185,0.9781610219823301,0.9852568785556851,0.01366286063609956,3.0412486435990168e-05,2345,2345
2244,39627913829552065,141.06843910932704,5.3238650896320445,main,bright,4160,4553489,1.1263500452041626,0.4783168240736455,146.13077,0.9642625604228293,1.0209174222924833,0.10795594449051882,2.4998123780330366e-05,2346,2346
2245,39627913896660313,145.09085749025095,5.258876700323752,main,bright,27367,4554990,1.1573100090026855,0.4914643101687522,213.12445,1.0773252224396572,1.077854751812174,0.0,4.0750506665276196e-05,2347,2347
2246,39627914035072087,153.32196230195936,5.1412492928019935,main,dark,27435,4537482,1.0941550135612488,0.4646448529560009,122.585335,1.0013213419558662,1.121564551562748,0.20284530128299938,4.206975659982594e-05,2348,2348
2247,39627914072820444,155.5524555688749,5.350266518510049,main,bright,27431,4537487,1.2389800548553467,0.5261463853553459,182.32492,1.3914494623408662,1.5598035181713823,0.1970231694893777,0.00038580486045799404,2349,2349
2248,39627914215426244,164.05092483628172,5.262399528666336,main,bright,27115,4414078,1.3144899606704712,0.558212489928586,120.01866,1.3600564177158514,1.5882650037059594,0.2667819999111032,0.001089993423242595,2350,2350
2249,39627914253174584,166.30198869867027,5.233094860112233,main,bright,27116,4414072,1.1787899732589722,0.5005860111248881,195.47243,1.0904674041171765,1.0999978506084822,0.015610043563811349,0.00010462762416523774,2351,2351
2250,39627914467086427,179.2245078744224,5.210177367561158,main,bright,27685,4414854,1.2854000329971313,0.5458591350577013,197.2176,1.1363560116898053,1.1602618779043457,0.0472639597396447,0.00014379781098388154,2352,2352
2251,39627914580330515,185.8851872330792,5.276727261863124,main,dark,27712,3445000,1.3029899597167969,0.5533288891719417,134.77557,1.040327317205388,1.1153212997298423,0.13057526411180365,3.892996939127047e-05,2353,2353
2252,39627914722936356,194.35436336844785,5.223487041648624,main,bright,26332,3446299,1.270799994468689,0.5396590695540758,141.52208,1.7077773541189687,1.8893467383285518,0.18115860965218777,7.580959945514238e-05,2354,2354
2253,39627914764878182,196.80754981984964,5.276899567738158,main,bright,26496,3861572,1.1128699779510498,0.47259236657993686,84.999916,0.8129772156199252,0.8180849606031625,0.010755289510865018,1.5082970917562747e-05,2355,2355
2254,39627914995568783,210.79628991388833,5.190229419006297,sv3,bright,26092,3498946,0.9261379837989807,0.39329458985763327,148.39038,0.9282888890386174,0.9716600630053325,0.08779757391291654,4.6576446764664376e-05,2356,2356
2255,39627915003957484,211.2755586294717,5.125293425999061,main,bright,26092,3498945,0.8985705077648163,0.38158776067026656,155.65424,0.8495331541483933,0.9218560351454395,0.15148827960441258,2.4336012291855005e-05,2357,2357
2256,39627915012342351,211.61793190439425,5.244343922972512,main,bright,26086,3498910,0.9616920053958893,0.408392992672716,147.8477,1.0728342410614413,1.0733615630164561,0.0,2.460408702315152e-05,2358,2358
2257,39627915012342351,211.61793190439425,5.244343922972512,sv3,bright,26086,3498910,0.9616920053958893,0.408392992672716,147.8477,1.0728342410614413,1.0733615630164561,0.0,2.460408702315152e-05,2359,2359
2258,39627915075256595,215.36206890663271,5.142498923784679,main,bright,26075,3524465,1.05166494846344,0.4466009836643878,143.1701,1.2478941927187204,1.2681642375968414,0.02470831668604856,5.542254652913701e-05,2360,2360
2259,39627915075256595,215.36206890663271,5.142498923784679,main,dark,26075,3524465,1.05166494846344,0.4466009836643878,143.1701,1.2478941927187204,1.2681642375968414,0.02470831668604856,5.542254652913701e-05,2361,2361
2260,39627915075258002,215.42979399536844,5.309798786414497,main,bright,26075,3524472,1.0708650350570679,0.45475450972008075,180.35022,0.9703568547603593,0.9803520296401803,0.01771470162983846,2.981639642254652e-05,2362,2362
2261,39627915247223705,225.6746186497845,5.164416787215074,main,bright,8218,3579773,1.0340299606323242,0.43911209385799754,139.66614,1.0486322992603707,1.049147725421257,0.0,8.779239530980348e-05,2363,2363
2262,39627915561796860,244.48144234807643,5.144264625882735,main,bright,31532,3593456,1.025689959526062,0.4355704214810102,213.01123,1.314161754477234,1.3172131066652777,0.003650178044908081,0.00024015503733567872,2364,2364
2263,39627915662461611,250.5417110944712,5.304596020280371,main,bright,31516,3592471,1.1671199798583984,0.49563022122272576,220.89955,1.0929764307044105,1.0974823455693572,0.006451885318207062,8.79000466230284e-05,2365,2365
2264,39627915729573880,254.6647676928527,5.16857780302606,main,bright,31211,3592561,0.9782299995422363,0.4154160321534801,170.97023,0.8242411908248412,0.8409272226824188,0.03551875535681903,2.6526969822445404e-05,2366,2366
2265,39627916862036009,322.37108827976607,5.234018119075244,main,bright,19179,3960214,1.029670000076294,0.4372605890836814,166.22325,1.1283008407878816,1.1288554258136358,0.0,0.00020551853070531186,2367,2367
2266,39627917042384971,332.9262696805605,5.307093512136492,main,bright,19243,3874857,1.0167700052261353,0.4317824656587599,183.63696,0.8428752098022264,0.9005410958877736,0.12301377853646733,4.9078992673473085e-05,2368,2368
2267,39627917046580671,333.24475865556354,5.274015914926302,main,bright,19243,3874857,0.9902750253677368,0.420531083662795,193.40503,1.1905506025836963,1.2678131544068307,0.11704843227666129,0.00010566509746128522,2369,2369
2268,39627917252105587,345.69929379250726,5.206175096789134,main,bright,18924,3875156,1.0587700009346008,0.4496182216423614,206.52081,0.8804899892036451,0.8869487445713767,0.01593478734935605,7.817330474873054e-05,2370,2370
2269,39627917407291331,354.81479120600517,5.1271233128246845,main,dark,19498,3968009,1.235949993133545,0.5248596366170736,153.14761,0.9577826174037789,0.9582533889199721,1.1102230246251565e-16,3.47058711063203e-05,2371,2371
2270,39627917558286151,3.8676717068328936,5.418244387246036,main,bright,19479,4054425,1.0718950033187866,0.455191896969222,230.79254,0.9013749005948102,0.9491722191067996,0.09798444447712118,3.904424432807778e-05,2372,2372
2271,39627917566674749,4.365217465913783,5.472997635693612,main,dark,19479,4054424,0.9489224851131439,0.40297027669503815,190.84065,2.6031003494362612,3.34847811030835,0.38040480388820497,0.0003852811639040209,2373,2373
2272,39627918078380789,35.03142410363042,5.54849815414199,main,bright,17883,4020723,1.2889099717140198,0.5473496687926656,278.86523,0.9090568290473194,0.9095036507518901,2.220446049250313e-16,5.1399723842113215e-05,2374,2374
2273,39627919596716316,125.78381554019823,5.398979464832857,main,bright,21979,4481336,1.3822300434112549,0.5869790544411169,192.81229,0.996883212262171,0.997373202592729,0.0,4.209959928786165e-05,2375,2375
2274,39627919718351060,133.06287408176905,5.449436670479647,main,bright,4135,4595512,1.1810149550437927,0.501530873892434,179.10672,0.9018564047656948,0.9022996873011527,1.1102230246251565e-16,2.6780349029162788e-05,2376,2376
2275,39627919730937857,134.0096131444573,5.457544731997298,main,bright,4135,4595509,1.1828449964523315,0.5023080209242848,168.22055,0.9668449951508582,1.0442137020947313,0.1427084076786288,5.135535954186791e-05,2377,2377
2276,39627919789655706,137.39128497772774,5.586974761937255,main,dark,4124,4550984,1.1131900548934937,0.4727282907424304,115.09336,0.5151350310724885,0.5153882314284103,0.0,1.014839405245272e-06,2378,2378
2277,39627919848379055,141.0326328215935,5.391802360266637,main,dark,4160,4553489,1.1351900100708008,0.4820708115111535,159.37152,0.9111323731120383,0.944428669753215,0.06727714141661412,2.7376610765150447e-05,2379,2379
2278,39627919886126654,143.26783911595217,5.567224630002771,main,dark,27372,4553485,1.1538300514221191,0.4899865082501259,132.04762,1.2432291518228786,1.6687733191819483,0.3746761279933112,8.038372485563949e-05,2380,2380
2279,39627919915487788,145.09106188652757,5.440387626843709,main,bright,27367,4554990,1.248669981956482,0.5302613185204438,198.27786,0.8914287707895304,0.919253352211897,0.059436347496356734,5.3941340106016095e-05,2381,2381
2280,39627919944848628,146.82211625608417,5.439007846833833,main,bright,27376,4554986,1.3308550119400024,0.565162087331608,147.81575,1.214173210850038,1.3536478522560895,0.21183293645564016,2.50412031196007e-05,2382,2382
2281,39627920058091876,153.49401420177682,5.559907862652873,main,dark,27435,4537492,1.1207849979400635,0.4759535660931292,145.6735,2.0436691601011137,2.402430693768842,0.2581332047054822,0.0001746588192444951,2383,2383
2282,39627920116813459,157.083608306454,5.3825231157090085,main,bright,27440,4537894,1.1492300033569336,0.4880330476980585,184.1564,0.8840850287046962,0.9210065866921829,0.0818239983262572,8.042240925919638e-05,2384,2384
2283,39627920272000401,166.26084182844863,5.482912008691957,main,bright,27116,4414072,1.2262599468231201,0.5207446528284515,156.83304,0.9989872428215847,1.1290146980802456,0.21620671949044823,5.790634137192305e-05,2385,2385
2284,39627920792095361,197.4477963798063,5.602018306926519,main,bright,26497,3861579,1.2402900457382202,0.5267026872628473,118.53771,0.8608404810515721,0.8612636033458184,0.0,2.845083009696812e-05,2386,2386
2285,39627920800487015,198.06556617551956,5.493579710745881,sv1,bright,26411,3861569,1.1111100316047668,0.47184498618031917,87.874886,1.0897046842594442,1.0902402984135227,0.0,1.834467201440012e-05,2387,2387
2286,39627920813064554,198.5913328276666,5.494339775424084,main,bright,26411,3861568,1.0654950141906738,0.45247407182516575,121.74532,1.10236652807724,1.1053287942461383,0.0042454100287905305,4.989208870368489e-05,2388,2388
2287,39627920867591325,201.9050561010038,5.377596954316495,main,bright,26416,3499973,1.1221200227737427,0.476520498940714,118.66394,0.9705360985063065,0.9763869728712323,0.011619735767186223,2.389705817571947e-05,2389,2389
2288,39627920922120001,205.2631467359251,5.456804970559954,main,dark,26396,3499288,1.0822499990463257,0.4595892587758661,102.85323,0.8977652889591808,0.9227193639725163,0.052418690465943496,1.3340286645536091e-05,2390,2390
2289,39627920993421927,209.4989932947075,5.386037563423478,main,dark,26091,3498914,1.0471400022506714,0.44467941593257027,104.06438,1.121113930976564,1.179920358646456,0.0944513476243285,4.0417483840147285e-05,2391,2391
2290,39627921001811293,210.0251129396068,5.5368053081880335,sv3,bright,26091,3498912,1.008239984512329,0.4281600993841879,102.6319,1.8029381298269156,1.997873295386232,0.10037814520358845,4.026032301902589e-05,2392,2392
2291,39627921131834703,217.80892128002483,5.437481771573884,main,bright,26071,3524526,0.9681280255317688,0.4111261187769636,153.58405,0.9770552161575695,1.0024536367866999,0.051303916061566146,2.4299372204073347e-05,2393,2393
2292,39627921362521924,231.62215953171255,5.6119631395208955,main,bright,31467,3580088,1.0703499913215637,0.45453579078374806,194.94331,0.8236219220274912,0.8442928197745069,0.04799937797275822,3.9429148616681954e-05,2394,2394
2293,39627921542878425,242.49170423445423,5.549981119668678,main,bright,31617,3861830,0.9935230016708374,0.4219103722033161,190.67314,0.7129734645097477,0.7669046496942805,0.13497156806370036,3.781944360616749e-05,2395,2395
2294,39627921580625207,244.65351525444393,5.522416910277208,main,dark,31532,3861825,1.0197199583053589,0.43303519538876556,229.89386,1.0689581456621688,1.1127063439981315,0.077815083080085,0.00012068479772325277,2396,2396
2295,39627921601593929,245.7950521551898,5.458030174756221,main,bright,31527,3593573,1.1940749883651733,0.5070769593986022,184.6442,0.8161942162349908,0.8590081075053658,0.09787001456071298,3.500083178069724e-05,2397,2397
2296,39627921614176793,246.54562219463605,5.386326424355806,main,bright,31527,3593571,1.1127400398254395,0.4725371869385521,184.39323,0.9675430780212841,1.0322843506231454,0.12307537439006189,6.81924599390957e-05,2398,2398
2297,39627921626765456,247.48885334556076,5.516705868136788,main,bright,31536,3593569,1.159850001335144,0.4925429455990129,246.33649,0.8711313807871627,0.9474012238763045,0.14191057957611652,0.000131956380928616,2399,2399
2298,39627921664512570,249.71728895233824,5.382996962810925,main,bright,31516,3861884,1.1384450197219849,0.48345308683960275,211.8939,0.8911802754018893,0.9458377054434786,0.10129132915020012,0.00015135214516204024,2400,2400
2299,39627921685481902,250.87203430957584,5.6236119247142025,main,bright,31517,3861887,1.2084300518035889,0.5131729935599841,257.5883,0.7341278567576297,0.8388373505112175,0.13377339727523085,4.263766443930668e-05,2401,2401
2300,39627921760978787,255.36917513998185,5.4330956588170345,main,bright,31212,3592569,0.9647470116615295,0.4096903343834284,204.83583,1.0951608760759874,1.1901385912159004,0.08331781926752713,5.993417048952241e-05,2402,2402
2301,39627921773561454,256.11428086715244,5.6212465635670155,main,bright,31212,3592577,1.0079450011253357,0.42803483147353977,183.94879,0.9137216339633549,0.9141707485235727,0.0,2.9246162379075163e-05,2403,2403
2302,39627922729865934,313.4505289258275,5.515502043707248,main,bright,12327,3730659,1.018999993801117,0.43272945461432244,203.66342,1.4851128049807694,2.1255586549356043,0.5004572162900538,0.00021158906781328576,2404,2404
2303,39627922780194692,316.3772765034259,5.447712066489671,main,bright,12315,3960308,1.0904099941253662,0.46305448963130214,250.09082,3.3576336617351292,3.359284013559264,0.0,0.00024305868655146668,2405,2405
2304,39627923048631329,332.5001202529593,5.593367157185865,main,dark,19329,3874858,0.8787999749183655,0.3731919883953661,213.6491,1.033723012415093,1.0342311103289992,0.0,6.627882190913345e-05,2406,2406
2305,39627923170267684,339.85849566424446,5.4010691201460395,main,bright,19228,3875060,1.016379952430725,0.4316168254875573,163.90433,0.8914958821974593,0.8919340723050224,0.0,8.157833803231013e-05,2407,2407
2306,39627923417730720,354.65317195479247,5.553756870839051,main,bright,19584,3968020,1.3205699920654297,0.5607944415336729,225.37703,0.7785429779860717,0.823700441587625,0.10665831876547016,3.8490912304601214e-05,2408,2408
2307,39627923535167704,1.5184525046766562,5.6714591562529755,main,bright,19483,4054340,1.046090006828308,0.4442335239313624,204.55399,0.7611331660050763,0.8472519567025932,0.12567758597238188,3.177530114369445e-05,2409,2409
2308,39627923669386363,9.600460303916517,5.80132450993659,main,dark,18157,4054531,1.0357500314712524,0.43984254068876827,222.30727,0.9476040687609687,0.9927884088764083,0.08760058681800875,3.783512352908941e-05,2410,2410
2309,39627923690360139,11.019442600230985,5.7552695921883155,main,dark,18160,3991834,1.1248950362205505,0.4776989386489472,277.46698,2.197468535991207,3.058130036048734,0.4845149623078111,0.0003386459353171183,2411,2411
2310,39627923711329320,12.09309505968396,5.781772033199715,main,bright,18161,3991832,1.1537449955940247,0.48995038836560484,224.00333,1.8147884189899668,2.4396672934806487,0.20797844918736563,0.001976663365824722,2412,2412
2311,39627923832963216,19.335585977467368,5.678648504675334,main,bright,18220,4027832,1.0083500146865845,0.4282068248970302,231.4934,0.8727769363063356,0.9005586830928082,0.056568855880927416,5.250435688599005e-05,2413,2413
2312,39627923904270314,23.787215336905916,5.79883195814315,main,bright,18203,4027931,1.054819941520691,0.4479407858560281,220.99207,1.0307700422353354,1.106951599181325,0.12202835947606472,0.00018484709977234243,2414,2414
2313,39627923971379528,27.845548103836467,5.86188743274696,main,bright,18242,4028031,1.0428400039672852,0.4428533747909298,167.57489,1.0441381479006049,1.072063915595224,0.05807386682242033,9.327925945906603e-05,2415,2415
2314,39627923971379528,27.845548103836467,5.86188743274696,sv1,bright,18242,4028031,1.0428400039672852,0.4428533747909298,167.57489,1.0441381479006049,1.072063915595224,0.05807386682242033,9.327925945906603e-05,2416,2416
2315,39627924063652459,33.27879657385499,5.852606429257819,main,dark,17906,4020629,1.1039000153541565,0.46878317418928206,168.8188,1.0105174117484355,1.0110141035921005,0.0,3.68838473078432e-05,2417,2417
2316,39627924193677102,41.08299508194992,5.739890179970022,main,bright,46,4017828,0.9874330163002014,0.41932419353395795,186.7994,0.9616975949538714,1.1556720330645576,0.30698720147650216,0.00039871451783110936,2418,2418
2317,39627924202063116,41.481162931882544,5.6503757406071875,main,dark,46,4017827,1.0212549567222595,0.4336870491982062,178.7436,1.0488380547418052,1.0493535820360993,1.1102230246251565e-16,5.235403799601273e-05,2419,2419
2318,39627925653293498,128.4019907601188,5.835692536981213,main,dark,4226,4595364,1.263569951057434,0.5365887528109721,140.14986,1.2708776173943468,1.271502282085442,1.1102230246251565e-16,7.870110258326348e-05,2420,2420
2319,39627925665878473,129.23858207214454,5.629036693820804,main,bright,4224,4595420,1.2169150114059448,0.5167762241424062,253.6591,0.7948788387846977,0.7951494804142251,0.00020277628450604546,5.224517316321041e-05,2421,2421
2320,39627925682653683,130.13690429975378,5.711695801257923,main,bright,4225,4595418,1.2301999926567078,0.5224178362387515,143.1533,3.8462816127071635,4.659664250151484,0.2928128219978723,0.0005103577580240761,2422,2422
2321,39627925850425541,140.1933565467513,5.855981492041225,main,dark,4162,4553496,1.1915099620819092,0.5059876930282582,154.6249,1.8353397263923266,1.906233361918859,0.05466884966339591,3.694024838801966e-05,2423,2423
2322,39627925938505437,145.4358743080958,5.674713534308733,main,bright,27378,4554999,1.143405020236969,0.4855594051230107,156.78271,1.5392350270794244,1.5399915954220826,0.0,0.0001723804743702916,2424,2424
2323,39627926127252806,156.893467355093,5.678907384158555,main,bright,27442,4537905,1.241529941558838,0.5272292225381157,151.61015,3.0579278540573727,5.060209255453613,0.6004841224110158,0.00030640442092772977,2425,2425
2324,39627926202746836,161.28010259473612,5.695080369412562,main,bright,27421,4537803,1.2537100315093994,0.5324016305003562,170.692,0.9964866705631843,1.0243238599669338,0.050352580035578076,8.557793122106003e-05,2426,2426
2325,39627926404075662,173.44925022100955,5.743189989204735,main,dark,27778,4419957,1.252150058746338,0.5317391710625943,171.66676,1.1210871351103593,1.1227541689556333,0.0029435549260097282,0.00011074859144837864,2427,2427
2326,39627926760588437,194.62315910682884,5.842946687930898,main,bright,26333,3446308,1.0638799667358398,0.45178822431922067,167.9106,1.3374925786812866,1.6505518884234918,0.3451700787764782,8.455585366688693e-05,2428,2428
2327,39627926777368354,195.73397969843816,5.710156897909153,main,bright,26327,3861543,1.1593300104141235,0.49232212578642565,167.45198,0.8582010349298894,0.8790120712108787,0.04507720530676873,2.8043319364231182e-05,2429,2429
2328,39627926810924387,197.791555120021,5.816035491047618,main,bright,26497,3861579,1.2538599967956543,0.5324653148938074,140.32771,0.9992882500829303,1.1043437594247711,0.18764838784614657,2.1080040361957152e-05,2430,2430
2329,39627926819310019,198.16950985806517,5.747771629469142,main,bright,26411,3861578,1.0952399969100952,0.4651056029615632,134.59079,1.0424857490658483,1.082093500997145,0.06972951424630425,2.9245181660962635e-05,2431,2431
2330,39627926819310019,198.16950985806517,5.747771629469142,sv1,bright,26411,3861578,1.0952399969100952,0.4651056029615632,134.59079,1.0424857490658483,1.082093500997145,0.06972951424630425,2.9245181660962635e-05,2432,2432
2331,39627926936750771,205.22098341180256,5.660199147872558,main,bright,26396,3499298,1.1488800048828125,0.4878844170309892,103.24194,0.874932722915946,0.8776857580247889,0.005566008165162284,1.4483600761046336e-05,2433,2433
2332,39627927033220026,211.01706425420792,5.693231790119462,main,bright,26092,3498954,1.0129300355911255,0.43015178069703097,136.14638,1.5192851726774192,1.7625266513005502,0.2623692864657694,0.0002042984210348086,2434,2434
2333,39627927033220026,211.01706425420792,5.693231790119462,main,dark,26092,3498954,1.0129300355911255,0.43015178069703097,136.14638,1.5192851726774192,1.7625266513005502,0.2623692864657694,0.0002042984210348086,2435,2435
2334,39627927033220026,211.01706425420792,5.693231790119462,sv3,bright,26092,3498954,1.0129300355911255,0.43015178069703097,136.14638,1.5192851726774192,1.7625266513005502,0.2623692864657694,0.0002042984210348086,2436,2436
2335,39627927033220026,211.01706425420792,5.693231790119462,sv3,dark,26092,3498954,1.0129300355911255,0.43015178069703097,136.14638,1.5192851726774192,1.7625266513005502,0.2623692864657694,0.0002042984210348086,2437,2437
2336,39627927150657853,217.9204776547671,5.691868053074459,main,bright,26071,3524535,1.015679955482483,0.4313195641534187,120.002365,0.8756850996810294,0.9632741307015074,0.1670353809431665,4.2147043147981615e-05,2438,2438
2337,39627927192605083,220.6565597714468,5.68924360612577,main,dark,8235,3861671,1.1104100346565247,0.47154772484618057,154.56445,0.7915770339589291,0.7918548018088811,0.0004159263246761302,0.002272492465136324,2439,2439
2338,39627927322627848,228.36983114769384,5.694237054973325,main,bright,8221,3579786,1.1082600355148315,0.47063470427536036,237.97433,0.8306497404729576,0.8899356130360607,0.1293674677754011,4.5821210574736597e-05,2440,2440
2339,39627927586869555,244.19001055203185,5.752160330525661,main,bright,31534,3861834,1.0988450050354004,0.4666365089570818,190.86246,0.74369902406063,0.8335158266921353,0.193491103308293,4.79410582052375e-05,2441,2441
2340,39627927670755434,249.1961056632753,5.632581026106566,main,dark,31515,3861891,1.0309500098228455,0.437804159174845,263.8412,1.1265535837530427,1.1271073099629985,0.0,4.894151774551411e-05,2442,2442
2341,39627927712700378,251.7750667895849,5.809404050466034,main,bright,31511,3592478,0.9861335158348083,0.41877234649658657,241.70732,1.5763328818117313,1.7083002261680131,0.1605651350003301,0.0004974099919128766,2443,2443
2342,39627927737862639,253.1373500715114,5.784876574434445,main,dark,31552,3592585,0.9336339831352234,0.39647784768324096,205.4156,0.6645277025107659,0.6680452861371178,0.010966097342669845,0.001917587189751134,2444,2444
2343,39627927758833426,254.37187681250927,5.6683872926107215,main,dark,31211,3592582,0.9994080066680908,0.42440950372280173,191.4041,1.5203212936424881,1.7221744811462392,0.23335819244284473,0.00019547667115708164,2445,2445
2344,39627928954212038,326.03388690752763,5.823580513031739,main,bright,19186,3754277,1.0584999918937683,0.44950355936003444,184.6304,0.937700656396371,0.9608045178257899,0.04883925422831836,4.1905010407277944e-05,2446,2446
2345,39627928958404162,326.186949054497,5.698942732897518,main,bright,19184,3754277,0.9208300113677979,0.39104050150706754,226.64772,0.8591235406984902,0.9098250762457333,0.08687882801369984,4.06838744582818e-05,2447,2447
2346,39627929574967110,3.1275256686313573,5.908388078702977,main,bright,19485,4054437,1.0169800519943237,0.4318716643084111,161.78479,1.015637689798284,1.158324276403513,0.21557906926279513,0.00012177246000680836,2448,2448
2347,39627929650464091,7.605867286591725,5.996104064289569,main,dark,18158,4054536,1.1289000511169434,0.4793997118799395,207.51237,0.9798421381521664,1.0437698006356473,0.11791968367360206,6.26581160281039e-05,2449,2449
2348,39627929696601129,10.357039148363496,6.11738602139684,main,bright,18162,3991846,1.0169999599456787,0.43188011843695356,188.13103,0.7974964926317664,0.8204316884358431,0.055308816694199736,3.396632894204051e-05,2450,2450
2349,39627929990202269,27.92171721559467,5.931442050288307,sv1,bright,18242,4028030,1.065659999847412,0.4525441347826671,176.739,0.8828701354156842,0.8833040857763391,0.0,4.7330618298218454e-05,2451,2451
2350,39627930057311865,31.98130509269085,5.991037655220733,main,dark,17901,4020632,1.2213200330734253,0.5186468646088723,175.45656,0.9532128835615248,0.9536814089516239,0.0,1.5572603938160704e-05,2452,2452
2351,39627931651147438,127.36195266356198,6.0415141722744,main,bright,21981,4481352,1.2026650309562683,0.510724814617612,180.50168,0.7947558271705872,0.7951464673836814,0.0,2.5519640188428125e-05,2453,2453
2352,39627931823117269,137.78209743965164,6.031187563030154,main,bright,4127,4551003,1.1805399656295776,0.5013291644602346,149.5053,0.7687971451859165,0.7691750261279044,0.0,3.0654992679911045e-05,2454,2454
2353,39627931902804808,142.38755294600705,6.08372096169464,main,bright,27374,4553500,1.188575029373169,0.5047413418623025,158.46317,0.9310007359390883,0.9314583435632726,0.0,1.0118028506871977e-05,2455,2455
2354,39627932062189264,151.95671586293224,5.921047850923191,main,bright,27521,4537506,1.1876450181007385,0.5043464024382082,283.04745,2.482127940359553,3.0520822827557,0.3524699063274874,0.0011489225428365029,2456,2456
2355,39627932229962858,162.05940528736895,5.967660166459683,main,bright,27458,4537801,1.3098700046539307,0.5562505752479762,194.15924,0.9193926555305164,0.9466546612392778,0.056115069304432996,5.5796672159809006e-05,2457,2457
